id,id_paper,reference
1216,26,"Q. Chen, S. Zhang and Y. Zheng, ""Parallel realistic visualization of particle-based fluid"", Comput. Animat. Virt. W., vol. 32, no. 3, pp. e2019, 2021."
1217,26,"H. Bhattacharya, Y. Gao and A. W. Bargteil, ""A level-set method for skinning animated particle data"", IEEE Trans. Vis. Comput. Graph., vol. 21, no. 3, pp. 315-327, 2015."
1218,26,"M. Sandim, D. Cedrim, L. G. Nonato, P. Pagliosa and A. Paiva, ""Boundary detection in particle-based fluids"", Comput. Graph. Forum, vol. 35, no. 2, pp. 215-224, 2016."
1219,26,"M. Kazhdan and H. Hoppe, ""Screened Poisson surface reconstruction"", ACM Trans. Graph., vol. 32, no. 3, pp. 29:1-29:13, 2013."
1220,26,"W. J. van der Laan, S. Green and M. Sainz, ""Screen space fluid rendering with curvature flow"", Symposium on Interactive 3D Graphics and Games (I3D ’09), pp. 91-98, 2009."
1221,26,"S. Green, ""Screen space fluid rendering for games"", 2010, [online] Available: http://developer.download.nvidia.com/presentations/2010/gdc/Direct3D."
1222,26,"T. Imai, Y. Kanamori and J. Mitani, ""Real-time screen-space liquid rendering with complex refractions"", Comput. Animat. Virtual Worlds, vol. 27, no. 3, pp. 425-434, 2016."
1223,26,"L. S. R. Neto and A. L. Apolinário, ""Real-time screen space cartoon water rendering with the iterative separated bilateral filter"", Journal on Interactive Systems, vol. 8, no. 1, 2017."
1224,26,"N. Truong and C. Yuksel, ""A narrow-range filter for screen-space fluid rendering"", ACM Comput. Graph. Interact. Tech., vol. 1, no. 1, 2018."
1225,26,"F. Oliveira and A. Paiva, ""Narrow-band screen-space fluid rendering"", Comput. Graph. Forum, 2022."
1226,26,"J. Toriwaki and H. Yoshida, Fundamentals of Three-Dimensional Digital Image Processing, Springer, 2009."
1227,26,"J. M. Domínguez, G. Fourtakas, C. Altomare, R. B. Canelas, A. Tafuni, O. García-Feal, et al., ""Dual-SPHysics: from fluid dynamics to multiphysics problems"", Comp. Part. Mech., 2021."
1228,26,"D. Kim, Fluid Engine Development, CRC Press, 2016."
1229,26,"K. Wu, N. Truong, C. Yuksel and R. Hoetzlein, ""Fast fluid simulations with sparse volumes on the gpu"", Comput. Graph. Forum, vol. 37, no. 2, pp. 157-167, 2018."
1230,26,"C.-F. Westin, R. Kikinis and H. Knutsson, ""Adaptive image filtering"" in Handbook of medical imaging, Academic press, pp. 19-31, 2000."
1231,26,"M. Müller, D. Charypar and M. Gross, ""Particle-based fluid simulation for interactive applications"", Symposium on Computer Animation (SCA ’03), pp. 154-159, 2003."
1232,26,"Y. Zhu and R. Bridson, ""Animating sand as a fluid"", ACM Trans. Graph., vol. 24, no. 3, pp. 965-972, 2005."
1233,26,"J. Yu and G. Turk, ""Reconstructing surfaces of particle-based fluids using anisotropic kernels"", ACM Trans. Graph., vol. 32, no. 1, pp. 5:1-5:12, 2013."
1234,26,"M. Ihmsen, J. Orthmann, B. Solenthaler, A. Kolb and M. Teschner, ""SPH fluids in computer graphics"", Eurographics 2014 - State of the Art Reports, pp. 21-42, 2014."
1235,26,"M. Macklin and M. Müller, ""Position based fluids"", ACM Trans. Graph., vol. 32, no. 4, 2013."
1236,26,"W. E. Lorensen and H. E. Cline, ""Marching cubes: A high resolution 3d surface construction algorithm"", SIGGRAPH ’87, pp. 163-169, 1987."
1237,26,"C. W. Hirt and B. D. Nichols, ""Volume of fluid (VOF) method for the dynamics of free boundaries"", J. Comput. Phys., vol. 39, no. 1, pp. 201-225, 1981."
1238,26,"J. Manson, J. Smith and S. Schaefer, ""Contouring discrete indicator functions"", Comput. Graph. Forum, vol. 30, no. 2, pp. 385-393, 2011."
1239,26,"F. Evrard, F. Denner and B. van Wachem, ""Surface reconstruction from discrete indicator functions"", IEEE Trans. Vis. Comput. Graph., vol. 25, no. 3, pp. 1629-1635, 2019."
1240,26,"B. Adams, M. Pauly, R. Keiser and L. J. Guibas, ""Adaptively sampled particle fluids"", ACM Trans. Graph., vol. 26, no. 3, 2007."
1241,26,"G. Akinci, M. Ihmsen, N. Akinci and M. Teschner, ""Parallel surface reconstruction for particle-based fluids"", Comput. Graph. Forum, vol. 31, no. 6, pp. 1797-1809, 2012."
1242,26,"W. Yang and C. Gao, ""A completely parallel surface reconstruction method for particle-based fluids"", Vis. Comput., vol. 36, pp. 2313-2325, 2020."
1243,26,"Q. Chen, S. Zhang and Y. Zheng, ""Parallel realistic visualization of particle-based fluid"", Comput. Animat. Virt. W., vol. 32, no. 3, pp. e2019, 2021."
1244,26,"H. Bhattacharya, Y. Gao and A. W. Bargteil, ""A level-set method for skinning animated particle data"", IEEE Trans. Vis. Comput. Graph., vol. 21, no. 3, pp. 315-327, 2015."
1245,26,"M. Sandim, D. Cedrim, L. G. Nonato, P. Pagliosa and A. Paiva, ""Boundary detection in particle-based fluids"", Comput. Graph. Forum, vol. 35, no. 2, pp. 215-224, 2016."
1246,26,"M. Kazhdan and H. Hoppe, ""Screened Poisson surface reconstruction"", ACM Trans. Graph., vol. 32, no. 3, pp. 29:1-29:13, 2013."
1247,26,"W. J. van der Laan, S. Green and M. Sainz, ""Screen space fluid rendering with curvature flow"", Symposium on Interactive 3D Graphics and Games (I3D ’09), pp. 91-98, 2009."
1248,26,"S. Green, ""Screen space fluid rendering for games"", 2010, [online] Available: http://developer.download.nvidia.com/presentations/2010/gdc/Direct3D."
1249,26,"T. Imai, Y. Kanamori and J. Mitani, ""Real-time screen-space liquid rendering with complex refractions"", Comput. Animat. Virtual Worlds, vol. 27, no. 3, pp. 425-434, 2016."
1250,26,"L. S. R. Neto and A. L. Apolinário, ""Real-time screen space cartoon water rendering with the iterative separated bilateral filter"", Journal on Interactive Systems, vol. 8, no. 1, 2017."
1251,26,"N. Truong and C. Yuksel, ""A narrow-range filter for screen-space fluid rendering"", ACM Comput. Graph. Interact. Tech., vol. 1, no. 1, 2018."
1252,26,"F. Oliveira and A. Paiva, ""Narrow-band screen-space fluid rendering"", Comput. Graph. Forum, 2022."
1253,26,"J. Toriwaki and H. Yoshida, Fundamentals of Three-Dimensional Digital Image Processing, Springer, 2009."
1254,26,"J. M. Domínguez, G. Fourtakas, C. Altomare, R. B. Canelas, A. Tafuni, O. García-Feal, et al., ""Dual-SPHysics: from fluid dynamics to multiphysics problems"", Comp. Part. Mech., 2021."
1255,26,"D. Kim, Fluid Engine Development, CRC Press, 2016."
1256,26,"K. Wu, N. Truong, C. Yuksel and R. Hoetzlein, ""Fast fluid simulations with sparse volumes on the gpu"", Comput. Graph. Forum, vol. 37, no. 2, pp. 157-167, 2018."
1257,26,"C.-F. Westin, R. Kikinis and H. Knutsson, ""Adaptive image filtering"" in Handbook of medical imaging, Academic press, pp. 19-31, 2000."
1258,27,"M. Dianatfar, J. Latokartano and M. Lanz, ""Task balancing between human and robot in mid-heavy assembly tasks"", Procedia CIRP, vol. 81, pp. 157-161, 2019."
1259,27,"K. Murphy, A. Torralba, D. Eaton and W. Freeman, ""Object detection and localization using local and global features"", Toward categorylevel object recognition, pp. 382-400, 2006."
1260,27,"Y. Wei, W. Xia, M. Lin, J. Huang, B. Ni, J. Dong, et al., ""Hcp: A flexible cnn framework for multi-label image classification"", IEEE transactions on pattern analysis and machine intelligence, vol. 38, no. 9, pp. 1901-1907, 2015."
1261,27,"S. Paisitkriangkrai, J. Sherrah, P. Janney, V.-D. Hengel et al., ""Effective semantic pixel labelling with convolutional networks and conditional random fields"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition Workshops, pp. 36-43, 2015."
1262,27,"S. Mittal and S. Vaishay, ""A survey of techniques for optimizing deep learning on gpus"", Journal of Systems Architecture, vol. 99, pp. 101635, 2019."
1263,27,"C. Sun, A. Shrivastava, S. Singh and A. Gupta, ""Revisiting unreasonable effectiveness of data in deep learning era"", Proceedings of the IEEE international conference on computer vision, pp. 843-852, 2017."
1264,27,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""Imagenet: A large-scale hierarchical image database"", 2009 IEEE conference on computer vision and pattern recognition, pp. 248-255, 2009."
1265,27,"M. Ayle, J. Tekli, J. El-Zini, B. El-Asmar and M. Awad, ""Bar—a reinforcement learning agent for bounding-box automated refinement"", Proceedings of the AAAI Conference on Artificial Intelligence, vol. 34, no. 03, pp. 2561-2568, 2020."
1266,27,"J. Tekli, B. al Bouna, R. Couturier, G. Tekli, Z. al Zein and M. Kamradt, ""A framework for evaluating image obfuscation under deep learning-assisted privacy attacks"", 17th International Conference on Privacy Security and Trust PST 2019, pp. 1-10, August 26-28, 2019, 2019, [online] Available: https://doi.org/10.1109/PST47121.2019.8949040."
1267,27,"What Is Synthetic Data?, January 2021, [online] Available: https://blogs.nvidia.com/blog/2021/06/08/what-is-synthetic-data/."
1268,27,"""Materials Shaders & Textures"", January 2021, [online] Available: https://docs.unity3d.com/560/Documentation/Manual/Shaders.html."
1269,27,"J. Tobin, R. Fong, A. Ray, J. Schneider, W. Zaremba and P. Abbeel, ""Domain randomization for transferring deep neural networks from simulation to the real world"", 2017 IEEE/RSJ international conference on intelligent robots and systems (IROS), pp. 23-30, 2017."
1270,27,"W. Chen, Z. Yu, S. De Mello, S. Liu, J. M. Alvarez, Z. Wang, et al., ""Contrastive syn-to-real generalization"", arXiv preprint arXiv:2104.02290, 2021."
1271,27,"G. Ros, L. Sellart, J. Materzynska, D. Vazquez and A. M. Lopez, ""The synthia dataset: A large collection of synthetic images for semantic segmentation of urban scenes"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 3234-3243, 2016."
1272,27,"J. Tremblay, T. To and S. Birchfield, ""Falling things: A synthetic dataset for 3d object detection and pose estimation"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition Workshops, pp. 2038-2041, 2018."
1273,27,"M. Jalal, J. Spjut, B. Boudaoud and M. Betke, ""Sidod: A synthetic image dataset for 3d object pose recognition with distractors"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition Workshops, pp. 0-0, 2019."
1274,27,"B. Calli, A. Singh, A. Walsman, S. Srinivasa, P. Abbeel and A. M. Dollar, ""The ycb object and model set: Towards common benchmarks for manipulation research"", 2015 international conference on advanced robotics (ICAR), pp. 510-517, 2015."
1275,27,"M. A. Bolstad, ""Large-scale cinematic visualization using universal scene description"", 2019 IEEE 9th Symposium on Large Data Analysis and Visualization (LDAV), pp. 1-2, 2019."
1276,27,"Alex Krizhevsky, Vinod Nair and Geoffrey Hinton, ""The cifar-10 and cifar-100 dataset"", August 2009, [online] Available: https://www.cs.toronto.edu/~kriz/cifar.html."
1277,27,"T.-Y. Lin, M. Maire, S. Belongie, J. Hays, P. Perona, D. Ramanan, et al., ""Microsoft coco: Common objects in context"", European conference on computer vision, pp. 740-755, 2014."
1278,27,"L. Beyer, O. J. Hénaff, A. Kolesnikov, X. Zhai and A. v. d. Oord, ""Are we done with imagenet?"", arXiv preprint arXiv:2006.07159, 2020."
1279,27,"J. Whitaker, ""The fall of imagenet"", March 2021, [online] Available: https://towardsdatascience.com/the-fall-of-imagenet-5792061e5b8a."
1280,27,"Khari Johnson, ""ImageNet creators find blurring faces for privacy has a ‘minimal impact on accuracy’"", January 2021, [online] Available: https://venturebeat.com/2021/03/16/imagenet-creators-find-blurring-facesfor-privacy-has-a-minimal-impact-on-accuracy."
1281,27,"K. Yang, K. Qinami, L. Fei-Fei, J. Deng and O. Russakovsky, ""Towards fairer datasets: Filtering and balancing the distribution of the people subtree in the imagenet hierarchy"", Proceedings of the 2020 conference on fairness accountability and transparency, pp. 547-558, 2020."
1282,27,"K. Yang, J. H. Yau, L. Fei-Fei, J. Deng and O. Russakovsky, ""A study of face obfuscation in imagenet"", International Conference on Machine Learning, pp. 25 313-25 330, 2022."
1283,27,"I. D. Apostolopoulos and M. A. Tzani, ""Industrial object and defect recognition utilizing multilevel feature extraction from industrial scenes with deep learning approach"", Journal of Ambient Intelligence and Humanized Computing, pp. 1-14, 2022."
1284,27,"K. Simonyan and A. Zisserman, ""Very deep convolutional networks for large-scale image recognition"", arXiv preprint arXiv:1409.1556, 2014."
1285,27,"R. Dabhi, ""Casting product image data for quality inspection"", August 2020, [online] Available: https://www.kaggle.com/ravirajsinh45/real-life-industrial-dataset-of-casting-product/activity."
1286,27,"X. Lv, F. Duan, J.-j. Jiang, X. Fu and L. Gan, ""Deep metallic surface defect detection: The new benchmark and detection network"", Sensors, vol. 20, no. 6, pp. 1562, 2020."
1287,27,"Y. Huang, C. Qiu and K. Yuan, ""Surface defect saliency of magnetic tile"", The Visual Computer, vol. 36, no. 1, pp. 85-96, 2020."
1288,27,"M. Dianatfar, J. Latokartano and M. Lanz, ""Task balancing between human and robot in mid-heavy assembly tasks"", Procedia CIRP, vol. 81, pp. 157-161, 2019."
1289,27,"K. Murphy, A. Torralba, D. Eaton and W. Freeman, ""Object detection and localization using local and global features"", Toward categorylevel object recognition, pp. 382-400, 2006."
1290,27,"Y. Wei, W. Xia, M. Lin, J. Huang, B. Ni, J. Dong, et al., ""Hcp: A flexible cnn framework for multi-label image classification"", IEEE transactions on pattern analysis and machine intelligence, vol. 38, no. 9, pp. 1901-1907, 2015."
1291,27,"S. Paisitkriangkrai, J. Sherrah, P. Janney, V.-D. Hengel et al., ""Effective semantic pixel labelling with convolutional networks and conditional random fields"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition Workshops, pp. 36-43, 2015."
1292,27,"S. Mittal and S. Vaishay, ""A survey of techniques for optimizing deep learning on gpus"", Journal of Systems Architecture, vol. 99, pp. 101635, 2019."
1293,27,"C. Sun, A. Shrivastava, S. Singh and A. Gupta, ""Revisiting unreasonable effectiveness of data in deep learning era"", Proceedings of the IEEE international conference on computer vision, pp. 843-852, 2017."
1294,27,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""Imagenet: A large-scale hierarchical image database"", 2009 IEEE conference on computer vision and pattern recognition, pp. 248-255, 2009."
1295,27,"M. Ayle, J. Tekli, J. El-Zini, B. El-Asmar and M. Awad, ""Bar—a reinforcement learning agent for bounding-box automated refinement"", Proceedings of the AAAI Conference on Artificial Intelligence, vol. 34, no. 03, pp. 2561-2568, 2020."
1296,27,"J. Tekli, B. al Bouna, R. Couturier, G. Tekli, Z. al Zein and M. Kamradt, ""A framework for evaluating image obfuscation under deep learning-assisted privacy attacks"", 17th International Conference on Privacy Security and Trust PST 2019, pp. 1-10, August 26-28, 2019, 2019, [online] Available: https://doi.org/10.1109/PST47121.2019.8949040."
1297,27,"What Is Synthetic Data?, January 2021, [online] Available: https://blogs.nvidia.com/blog/2021/06/08/what-is-synthetic-data/."
1298,27,"""Materials Shaders & Textures"", January 2021, [online] Available: https://docs.unity3d.com/560/Documentation/Manual/Shaders.html."
1299,27,"J. Tobin, R. Fong, A. Ray, J. Schneider, W. Zaremba and P. Abbeel, ""Domain randomization for transferring deep neural networks from simulation to the real world"", 2017 IEEE/RSJ international conference on intelligent robots and systems (IROS), pp. 23-30, 2017."
1300,27,"W. Chen, Z. Yu, S. De Mello, S. Liu, J. M. Alvarez, Z. Wang, et al., ""Contrastive syn-to-real generalization"", arXiv preprint arXiv:2104.02290, 2021."
