id,id_paper,reference
1238,27,"A. Deshpande, S. Dubey, H. Shaligram, A. Potnis and S. Chavan, ""Iris recognition system using block based approach with DWT and DCT"", IEEE Anual India Conference, pp. 1-5, Dec 2014."
1239,27,"J. L. G. Rodríguez and Y. D. Rubio, ""A new method for iris pupil contour delimitation and its application in iris texture parameter estimation"", Progress in Pattern Recognition Image Analysis and Applications. Springer Berlin Heidelberg, pp. 631-641, 2005."
1240,27,"A. Abdelwhab and S. Viriri, ""A survey on soft biometrics for human identification"", Machine Learning and Biometrics, 2018."
1241,27,"K. W. Bowyer and M. J. Burge, Handbook of iris recognition, 2016."
1242,27,"A. Das, U. Pal, M. A. F. Ballester and M. Blumenstein, ""Sclera recognition using dense-SIFT"", International Conference on Intelligent Systems Design and Applications, pp. 74-79, Dec 2013."
1243,27,"D. Menotti, G. Chiachia, A. Pinto, W. R. Schwartz, H. Pedrini, A. X. Falcão, et al., ""Deep representations for iris face and fingerprint spoofing detection"", IEEE Transactions on Information Forensics and Security, vol. 10, no. 4, pp. 864-879, April 2015."
1244,27,"A. Das, U. Pal, M. A. F. Ballester and M. Blumenstein, ""Multi-angle based lively sclera biometrics at a distance"", IEEE Symposium on Computational Intelligence in Biometrics and Identity Management (CIBIM), pp. 22-29, Dec 2014."
1245,27,"I. Nigam, M. Vatsa and R. Singh, ""Ocular biometrics: A survey of modalities and fusion approaches"", Information Fusion, vol. 26, pp. 1-35, 2015."
1246,27,"D. R. Lucio, R. Laroca, E. Severo, A. S. Britto and D. Menotti, ""Fully convolutional networks and generative adversarial networks applied to sclera segmentation"", IEEE International Conference on Biometrics Theory Applications and Systems (BTAS), pp. 1-7, Oct 2018."
1247,27,"Apparatus and method for identifying individuals through their retinal vasculature patterns, 1978."
1248,27,"U. Park, A. Ross and A. K. Jain, ""Periocular biometrics in the visible spectrum: A feasibility study"", IEEE International Conference on Biometrics: Theory Applications and Systems, pp. 1-6, Sep. 2009."
1249,27,"Yong Zhu, Tieniu Tan and Yunhong Wang, ""Biometric personal identification based on iris patterns"", International Conference on Pattern Recognition (ICPR), vol. 2, pp. 801-804, Sep. 2000."
1250,27,"A. K. Jain, R. Bolle and S. Pankanti, Biometrics Personal Identification in Networked Society, Kluwer Academic Publishers, 1998."
1251,27,"C. Tan and A. Kumar, ""Human identification from at-a-distance images by simultaneously exploiting iris and periocular features"", International Conference on Pattern Recognition, pp. 553-556, Nov 2012."
1252,27,"K. I. Chang, K. W. Bowyer, P. J. Flynn and X. Chen, ""Multi-biometrics using facial appearance shape and temperature"", International Conference on Automatic Face and Gesture Recognition, pp. 43-48, 2004."
1253,27,"L. Xiao, Z. Sun and T. Tan, ""Fusion of iris and periocular biometrics for cross-sensor identification"", Biometric Recognition, pp. 202-209, 2012."
1254,27,"M. D. Marsico, M. Nappi and H. Proença, ""Results from MICHE II - Mobile Iris CHallenge Evaluation II"", Pattern Recognition Letters, vol. 91, pp. 3-10, 2017."
1255,27,"J. Redmon and A. Farhadi, ""YOLO9000: Better faster stronger"", IEEE Conference on Computer Vision and Pattern Recognition (CPVR), pp. 6517-6525, 2017."
1256,27,"S. Ren, K. He, R. Girshick and J. Sun, ""Faster R-CNN: Towards realtime object detection with region proposal networks"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 39, no. 6, pp. 1137-1149, June 2017."
1257,27,"Y. Ding, Q. Tao, L. Wang, D. Li and M. Zhang, ""Image-based localisation using shared-information double stream hourglass networks"", Electronics Letters, vol. 54, no. 8, pp. 496-498, 2018."
1258,27,"K. E. Ko and K. B. Sim, ""Real-time Object entity detection system for smart surveillance application"", Electronics Letters, vol. 53, no. 19, pp. 1304-1306, 2017."
1259,27,"R. Laroca, E. Severo, L. A. Zanlorensi, L. S. Oliveira, G. R. Gonçalves, W. R. Schwartz, et al., ""A robust real-time automatic license plate recognition based on the YOLO detector"", International Joint Conference on Neural Networks (IJCNN), pp. 1-10, July 2018."
1260,27,"J. G. Daugman, ""High confidence visual recognition of persons by a test of statistical independence"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 15, no. 11, pp. 1148-1161, Nov 1993."
1261,27,"J. Daugman, ""How iris recognition works"", IEEE Transactions on Circuits and Systems for Video Technology, vol. 14, pp. 21-30, 2004."
1262,27,"L. A. Zanlorensi, E. Luz, R. Laroca, A. S. Britto, L. S. Oliveira and D. Menotti, ""The impact of preprocessing on deep representations for iris recognition on unconstrained environments"", Conference on Graphics Patterns and Images (SIBGRAPI), pp. 289-296, Oct 2018."
1263,27,"E. Luz, G. Moreira, L. A. Z. and D. Menotti, ""Deep periocular representation aiming video surveillance"", Pattern Recognition Letters, vol. 114, pp. 2-12, 2018."
1264,27,"M. Cordts, M. Omran, S. Ramos, T. Rehfeld, M. Enzweiler, R. Benenson, et al., ""The cityscapes dataset for semantic urban scene understanding"", IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 3213-3223, June 2016."
1265,27,"C. S. Bezerra, R. Laroca, D. R. Lucio, E. Severo, L. F. Oliveira, A. S. Britto, et al., ""Robust iris segmentation based on fully convolutional networks and generative adversarial networks"", Conference on Graphics Patterns and Images, pp. 281-288, Oct 2018."
1266,27,"P. H. Silva, E. Luz, L. A. Zanlorensi, D. Menotti and G. Moreira, ""Multimodal feature level fusion based on particle swarm optimization with deep transfer learning"", IEEE Congress on Evolutionary Computation (CEC), pp. 1-8, July 2018."
1267,27,"N. Aginako, J. M. Martínez-Otzeta, I. Rodriguez, E. Lazkano and B. Sierra, ""Machine learning approach to dissimilarity computation: Iris matching"", International Conference on Pattern Recognition (ICPR), pp. 170-175, Dec 2016."
1268,27,"A. Deshpande, S. Dubey, H. Shaligram, A. Potnis and S. Chavan, ""Iris recognition system using block based approach with DWT and DCT"", IEEE Anual India Conference, pp. 1-5, Dec 2014."
1269,27,"J. L. G. Rodríguez and Y. D. Rubio, ""A new method for iris pupil contour delimitation and its application in iris texture parameter estimation"", Progress in Pattern Recognition Image Analysis and Applications. Springer Berlin Heidelberg, pp. 631-641, 2005."
1270,28,"C. Palestini, ""Digital heritage and earthquake emergency"", Digital Heritage International Congress, 2013."
1271,28,"T. Kinebuchi, H. Arai, I. Miyagawa, S. Ando, K. Kataoka and H. Koike, ""Image processing techniques for measuring advertising effectiveness of digital signage"", R&D on Digital Signage as an Advertising Medium, 2009."
1272,28,"R. Ravnik and F. Solina, ""Interactive and audience adaptive digital signage using real-time computer vision"", International Journal of Advanced Robotic Systems, 2013."
1273,28,"P. D. S. Popai, Aplicações do digital signage, 2014."
1274,28,"R. Ravnik and F. Solina, ""Audience measurement of digital signage: Quantitative study in real-world environment using computer vision"", Interacting with Computers, 2013."
1275,28,"K. Mishima, T. Sakurada and Y. Hagiwara, ""Low-cost managed digital signage system with signage device using small-sized and low-cost information device"", IEEE Annual Consumer Communications & Networking Conference, Jan 2017."
1276,28,"R. Ravnik and F. Solina, ""Interactive and audience-adaptive information interfaces"", Electronic Lett. on Comp. Vision and Image Analysis, 2014."
1277,28,"K.-C. Yin, H.-C. Wang, D.-L. Yang and J. Wu, ""A study on the effectiveness of digital signage advertisement"", International Symposium on Computer Consumer and Control, 2012."
1278,28,"J. Grobelny and R. Michalski, ""The role of background color interletter spacing and font size on preferences in the digital presentation of a product"", Computers in Human Behavior, 2015."
1279,28,"Q. Feng, Y. Zheng, X. Zhang, Y. Song, Y. Jia Luo, Y. Li, et al., ""Gender differences in visual reflexive attention shifting: Evidence from an ERP study"", Brain Research, 2011."
1280,28,"B. Moritz, Content in the train: Taking a closer look at in-train screens: A study on what types of content on in-train digital signage lead to a more positive customer experience, 2016."
1281,28,"M. Mikawa, S. Izumi and K. Tanaka, ""Book recommendation signage system using silhouette-based gait classification"", Int. Conf. on Machine Learning and Applications and Workshops, 2011."
1282,28,"A. L. Roggeveen, J. Nordfalt and D. Grewal, ""Do Digital Displays Enhance Sales? Role of Retail Format and Message Content"", Journal of Retailing, 2016."
1283,28,"V. Jain and E. Learned-Miller, ""Fddb: A benchmark for face detection in unconstrained settings"", University of Massachusetts Amherst Tech. Rep., 2010."
1284,28,"K. Ricanek and T. Tesafaye, ""Morph: a longitudinal image database of normal adult age-progression"", Int. Conf. on Automatic Face and Gesture Recognition, 2006."
1285,28,"N. Markus, M. Frljak, I. S. Pandzic, J. Ahlberg and R. Forchheimer, ""A method for object detection based on pixel intensity comparisons"", Computing Research Repository, 2013."
1286,28,"Y. Jia, E. Shelhamer, J. Donahue, S. Karayev, J. Long, R. B. Girshick, et al., ""Caffe: Convolutional architecture for fast feature embedding"", Computing Research Repository, 2014."
1287,28,"C. Szegedy, W. Liu, Y. Jia, P. Sermanet, S. E. Reed, D. Anguelov, et al., ""Going deeper with convolutions"", Computing Research Repository, 2014."
1288,28,"I. de Pontes Oliveira, J. L. P. Medeiros, V. F. de Sousa, A. G. T. Júnior, E. T. Pereira and H. M. Gomes, ""A data augmentation methodology to improve age estimation using convolutional neural networks"", SIBGRAPI Conf. on Graphics Patterns and Images, 2016."
1289,28,"M. Hall, E. Frank, G. Holmes, B. Pfahringer, P. Reutemann and I. H. Witten, ""The weka data mining software: An update"", ACM SIGKDD Explorations Newsletter, 2009."
1290,28,"N. Howe and W. Strauss, Millennials Rising: The Next Great Generation, Knopf Doubleday Publishing Group, 2009."
1291,28,"N. Fitch, Sylvia Beach and the Lost Generation: A History of Literary Paris in the Twenties and Thirties, Norton, 1985."
1292,28,"J. D. Miller, ""The generation x report: Active balanced and happy: These young americans are not bowling alone"", Longitudinal study of American youth, 2011."
1293,28,"Resolução normativa, no. 63, 2003, [online] Available: http://www.ans.gov.br/component/legislacao/?view=legislacao&task=TextoLei&format=raw&id=NzQ4."
1294,28,"G. F. Cooper and E. Herskovits, ""A bayesian method for the induction of probabilistic networks from data"", Machine Learning, 1992."
1295,28,"R. Daly, Q. Shen and S. Aitken, ""Review: Learning bayesian networks: Approaches and issues"", Knowledge Engineering Review, 2011."
1296,28,"N. Fenton and M. Neil, Risk Assessment and Decision Analysis with Bayesian Networks, CRC Press, 2012."
1297,28,"F. L. Valentim, Estudo e implementação de algoritmos de inferência e aprendizado em redes bayesianas, 2007."
1298,28,"G. F. Cooper and E. Herskovits, ""A bayesian method for constructing bayesian belief networks from databases"", Conf. on Uncertainty in Artificial Intelligence, 1991."
1299,28,"N. Friedman, D. Geiger and M. Goldszmidt, ""Bayesian network classifiers"", Machine Learning, 1997."
1300,28,"C. Palestini, ""Digital heritage and earthquake emergency"", Digital Heritage International Congress, 2013."
1301,28,"T. Kinebuchi, H. Arai, I. Miyagawa, S. Ando, K. Kataoka and H. Koike, ""Image processing techniques for measuring advertising effectiveness of digital signage"", R&D on Digital Signage as an Advertising Medium, 2009."
1302,28,"R. Ravnik and F. Solina, ""Interactive and audience adaptive digital signage using real-time computer vision"", International Journal of Advanced Robotic Systems, 2013."
1303,28,"P. D. S. Popai, Aplicações do digital signage, 2014."
1304,28,"R. Ravnik and F. Solina, ""Audience measurement of digital signage: Quantitative study in real-world environment using computer vision"", Interacting with Computers, 2013."
1305,28,"K. Mishima, T. Sakurada and Y. Hagiwara, ""Low-cost managed digital signage system with signage device using small-sized and low-cost information device"", IEEE Annual Consumer Communications & Networking Conference, Jan 2017."
1306,28,"R. Ravnik and F. Solina, ""Interactive and audience-adaptive information interfaces"", Electronic Lett. on Comp. Vision and Image Analysis, 2014."
1307,28,"K.-C. Yin, H.-C. Wang, D.-L. Yang and J. Wu, ""A study on the effectiveness of digital signage advertisement"", International Symposium on Computer Consumer and Control, 2012."
1308,28,"J. Grobelny and R. Michalski, ""The role of background color interletter spacing and font size on preferences in the digital presentation of a product"", Computers in Human Behavior, 2015."
1309,28,"Q. Feng, Y. Zheng, X. Zhang, Y. Song, Y. Jia Luo, Y. Li, et al., ""Gender differences in visual reflexive attention shifting: Evidence from an ERP study"", Brain Research, 2011."
1310,28,"B. Moritz, Content in the train: Taking a closer look at in-train screens: A study on what types of content on in-train digital signage lead to a more positive customer experience, 2016."
1311,28,"M. Mikawa, S. Izumi and K. Tanaka, ""Book recommendation signage system using silhouette-based gait classification"", Int. Conf. on Machine Learning and Applications and Workshops, 2011."
1312,28,"A. L. Roggeveen, J. Nordfalt and D. Grewal, ""Do Digital Displays Enhance Sales? Role of Retail Format and Message Content"", Journal of Retailing, 2016."
1313,28,"V. Jain and E. Learned-Miller, ""Fddb: A benchmark for face detection in unconstrained settings"", University of Massachusetts Amherst Tech. Rep., 2010."
1314,28,"K. Ricanek and T. Tesafaye, ""Morph: a longitudinal image database of normal adult age-progression"", Int. Conf. on Automatic Face and Gesture Recognition, 2006."
1315,28,"N. Markus, M. Frljak, I. S. Pandzic, J. Ahlberg and R. Forchheimer, ""A method for object detection based on pixel intensity comparisons"", Computing Research Repository, 2013."
1316,28,"Y. Jia, E. Shelhamer, J. Donahue, S. Karayev, J. Long, R. B. Girshick, et al., ""Caffe: Convolutional architecture for fast feature embedding"", Computing Research Repository, 2014."
1317,28,"C. Szegedy, W. Liu, Y. Jia, P. Sermanet, S. E. Reed, D. Anguelov, et al., ""Going deeper with convolutions"", Computing Research Repository, 2014."
1318,28,"I. de Pontes Oliveira, J. L. P. Medeiros, V. F. de Sousa, A. G. T. Júnior, E. T. Pereira and H. M. Gomes, ""A data augmentation methodology to improve age estimation using convolutional neural networks"", SIBGRAPI Conf. on Graphics Patterns and Images, 2016."
1319,28,"M. Hall, E. Frank, G. Holmes, B. Pfahringer, P. Reutemann and I. H. Witten, ""The weka data mining software: An update"", ACM SIGKDD Explorations Newsletter, 2009."
1320,28,"N. Howe and W. Strauss, Millennials Rising: The Next Great Generation, Knopf Doubleday Publishing Group, 2009."
1321,28,"N. Fitch, Sylvia Beach and the Lost Generation: A History of Literary Paris in the Twenties and Thirties, Norton, 1985."
1322,28,"J. D. Miller, ""The generation x report: Active balanced and happy: These young americans are not bowling alone"", Longitudinal study of American youth, 2011."
