id,id_paper,reference
1119,35,"W. Lorensen and H. Cline. Marching cubes: a high resolution 3d surface construction algorithm. Computer Graphics, 21(4): 163-169, July 1987."
1120,35,"S. V. Matveyev. Approximation of isosurface in the marching cube: Ambiguity problem. In Proceedings IEEE Visualization, pages 288-292. IEEE Computer Society, October 1994."
1121,35,"B. S. Morse, T. S. Yoo, P. Rheingans, D. T. Chen, and K. R. Subramanian. Interpolating implicit surfaces from scattered surface data using compactly supported radial basis functions. In Shape Modeling International, pages 89-98, Genova, Italy, May 2001."
1122,35,"Y. Ohtake, A. Belyaev, M. Alexa, G. Turk, and H.P. Seidel. Multi-level partition of unity implicits. ACM Transactions on Graphics, 22(3):463-470, July 2003."
1123,35,"P. Reuter, I. Tobor, C. Schlick, and S. Dedieu. Point-based modelling and rendering using radial basis functions. In Proceedings of ACM Graphite, pages 111-118, Held in Melbourne, Australia, 2003. ACM Press."
1124,35,"V. Savchenko, A. Pasko, O. Okunev, and T. Kunii. Function representation of solids reconstructed from scattered surface points and contours. Computer Graphics Forum, 14(4): 181-188, 1995."
1125,35,"I. Tobor, P. Reuter, and C. Schlick. Efficient reconstruction of large scattered geometric datasets using the partition of unity and radial basis functions. Journal of WSCG, 12(1-3):467-474, February 2004."
1126,35,"G. M. Treece, R. W. Prager, and A. H. Gee. Regularised marching tetrahedra: improved iso-surface extraction. Computers and Graphics, 23(4):583-598, 1999."
1127,35,"G. Turk and J. OBrien. Variational implicit surfaces. Technical report, Georgia Institute of Technology, May 1999."
1128,35,"G. Turk and J. OBrien. Modelling with implicit surfaces that interpolate. ACM Transactions on Graphics, pages 855 -873, October 2002."
1129,35,"L. Velho, J. Gomes, and L. H. Figueiredo. Implicit Objects in Computer Graphics. Springer Verlag, New York, 2002."
1130,35,"H. Wendland. Piecewise polynomial, positive definite and compactly supported radial basis functions of minimal degree. AICM, (4):389-396, 1995."
1131,35,"G. Yngve and G. Turk. Robust creation of implicit surfaces from polygonal meshes. In IEEE Transactions on Visualization and Computer Graphics, pages 346-359. IEEE, 2002."
1132,35,"C. Bajaj, J. Blinn, J. Bloomenthal, M. Cani-Gascuel, A. Rockwood, B. Wyvill, and G. Wyvill. Introduction to Implicit Surfaces. Morgan Kaufmann Publishers, INC., San Francisco, California, 1997."
1133,35,"R. K. Beatson, J. B. Cherrie, and D. L. Ragozin. Fast evaluation of radial basis functions: Methods for four-dimensional polyharmonic splines. SIAM J. Math. Anal., 32(6):1272-1310, 2001."
1134,35,"R. K. Beatson and W. A. Light. Fast evaluation of radial basis functions: Methods for two-dimensional polyharmonic splines. MA Journal of Numerical Analysis, (17): 343-372, 1997."
1135,35,"J. Bloomenthal. Polygonization of implicit surfaces. Computer Aided Geometric Design, pages 341-335, November 1988."
1136,35,"J. Bloomenthal. An implicit surface polygonizer. Graphics Gems IV, pages 324-349, 1994."
1137,35,"M. D. Buhmann. Radial Basis Functions: Theory and Implementations. Cambridge University Press, 2003."
1138,35,"J. C. Carr, R. K. Beatson, J. B. Cherrie, T. J. Mitchell, W. R. Fright, B. C. McCallum, and T. R. Evans. Reconstruction and representation of 3D objects with radial basis functions. In Proceedings of SIGGRAPH 2001, pages 67-76. ACM Press, 2001."
1139,35,"J. C. Carr, R. K. Beatson, B. C. McCallum, W. R. Fright, T. J. McLennan, and T. J. Mitchell. Smooth surface reconstruction from noisy range data. In Proceedings of ACM Graphite 2003, pages 119-126. ACM Press, 2003."
1140,35,"B. Crespin. Dynamic triangulation of variational implicit surfaces using incremental delaunay tetrahedralization. In Proceedings of the 2002 IEEE Symposium on Volume Visualization and Graphics, pages 73-80, Piscataway, NJ, 28-29 2002. IEEE."
1141,35,"H. Q. Dinh, G. Turk, and G. Slabaugh. Reconstructing surfaces using aniso tropic basis functions. In Proceedings of the Eighth International Conference On Computer Vision, pages 606-613, Los Alamitos, CA, July 2001. IEEE Computer Society."
1142,35,"H. Q. Dinh, G. Turk, and G. Slabaugh. Reconstructing surfaces by volumetric regularization using radial basis functions. In IEEE Transactions on Pattern Analysis and Machine Intelligence, pages 1358-1371. IEEE Computer Society, October 2002."
1143,35,"X. Jim, H. Sun, and Q. Peng. Subdivision inteipolating implicit surfaces. Computer Graphics, pages 763-772, October 2003."
1144,35,"D. Kalra and A. Barr. Guaranteed ray intersections with implicit surfaces. Computer Graphics, pages 297-306, July 1989."
1145,35,"O. Karpenko, J. F. Hughes, and R. Raskar. Free-form sketching with variational implicit surfaces. Computer Graphics Forum, September 2002."
1146,35,"N. Kojekine. Computer Graphics and Computer Aided Geometric Design by means of Compactly Supported Radial Basis Functions. PhD thesis, Tokyo Institute of Technology, 2003."
1147,35,"H. Laga, R. Piperakis, H. Takahashi, and M. Nakajima. A radial basis function based approach for 3d object modeling and reconstruction. In IWAIT2003, pages 139-144, 2003."
1148,35,"S. K. Lodha and R. Franke. Scattered data techniques for surfaces. In G. Nielson H. Hagen and F. Post, editors, Proceedings of Dagstuhl Conference on Scientific Visualization, pages 182-222, Dagstuhl-Germany, June 1999. IEEE Computer Society Press."
1149,35,"W. Lorensen and H. Cline. Marching cubes: a high resolution 3d surface construction algorithm. Computer Graphics, 21(4): 163-169, July 1987."
1150,35,"S. V. Matveyev. Approximation of isosurface in the marching cube: Ambiguity problem. In Proceedings IEEE Visualization, pages 288-292. IEEE Computer Society, October 1994."
1151,35,"B. S. Morse, T. S. Yoo, P. Rheingans, D. T. Chen, and K. R. Subramanian. Interpolating implicit surfaces from scattered surface data using compactly supported radial basis functions. In Shape Modeling International, pages 89-98, Genova, Italy, May 2001."
1152,35,"Y. Ohtake, A. Belyaev, M. Alexa, G. Turk, and H.P. Seidel. Multi-level partition of unity implicits. ACM Transactions on Graphics, 22(3):463-470, July 2003."
1153,35,"P. Reuter, I. Tobor, C. Schlick, and S. Dedieu. Point-based modelling and rendering using radial basis functions. In Proceedings of ACM Graphite, pages 111-118, Held in Melbourne, Australia, 2003. ACM Press."
1154,35,"V. Savchenko, A. Pasko, O. Okunev, and T. Kunii. Function representation of solids reconstructed from scattered surface points and contours. Computer Graphics Forum, 14(4): 181-188, 1995."
1155,35,"I. Tobor, P. Reuter, and C. Schlick. Efficient reconstruction of large scattered geometric datasets using the partition of unity and radial basis functions. Journal of WSCG, 12(1-3):467-474, February 2004."
1156,35,"G. M. Treece, R. W. Prager, and A. H. Gee. Regularised marching tetrahedra: improved iso-surface extraction. Computers and Graphics, 23(4):583-598, 1999."
1157,35,"G. Turk and J. OBrien. Variational implicit surfaces. Technical report, Georgia Institute of Technology, May 1999."
1158,35,"G. Turk and J. OBrien. Modelling with implicit surfaces that interpolate. ACM Transactions on Graphics, pages 855 -873, October 2002."
1159,35,"L. Velho, J. Gomes, and L. H. Figueiredo. Implicit Objects in Computer Graphics. Springer Verlag, New York, 2002."
1160,35,"H. Wendland. Piecewise polynomial, positive definite and compactly supported radial basis functions of minimal degree. AICM, (4):389-396, 1995."
1161,35,"G. Yngve and G. Turk. Robust creation of implicit surfaces from polygonal meshes. In IEEE Transactions on Visualization and Computer Graphics, pages 346-359. IEEE, 2002."
1162,36,Sample model cyberware page. http://www.cyberware.com/samples/index.html.
1163,36,Standford 3d scan repository. http://www-graphics.stanford.edu/data/3Dscanrep/.
1164,36,"J. I. A. Hilton, A. Stoddart and T. Windeatt. Marching triangles: range image fusion for complex object modeling. International Conference on Image Processing, 1996."
1165,36,"S. Akkouche and E. Galin. Adaptive implicit surface polygonization using marching triangles. Computer Graphics Forum, 20(2):67-80, 2001."
1166,36,"P. Alliez, D. Cohen-Steiner, O. Devillers, B. Levy, and M. Desbrun. Anisotropie polygonal remeshing. ACM Transactions on Graphics. Special issue for SIGGRAPH conference, pages 485-493, 2003."
1167,36,"J. Bloomenthal. An implicit surface polygonizer. In P. Heckbert, editor, Graphics Gems IV, pages 324-349. Academic Press, Boston, 1994."
1168,36,"J.-D. Gascuel. Implicit patches: An optimised and powerful ray intersection algorithm. In Implicit Surfaces 95, pages 143-160, Grenoble, France, Apr. 1995. Proc. of the first international workshop on Implicit Surfaces."
1169,36,"A. Gray. Modern Differential Geometry of Curves and Surfaces. CRC Press, Boca Raton, 1997."
1170,36,"J. C. Hart. Ray tracing implicit surfaces. In SIGGRAPH 93 Modeling, Visualizing, and Animating Implicit Surfaces course notes, pages 13-1 to 13-15.1993."
1171,36,"E. Hartmann. A marching method for the triangulation of surfaces. The Visual Computer, 14(2):95-108, 1998."
1172,36,"H. Hoppe. Progressive meshes. In Proc. of the 23rd annual conference on Computer graphics and interactive techniques, pages 99-108. ACM Press, 1996."
1173,36,"J. F. Hughes. Differential geometry of implicit surfaces in 3-space - a primer. In Technical Report CS-03-05. Brown University, 2003."
1174,36,"T. Igarashi and J. F. Hughes. Smooth meshes for sketch-based freeform modeling. In Proc. of the 2003 symposium on Interactive 3D graphics, pages 139-142. ACM Press, 2003."
1175,36,"D. Jevans and B. Wyvill. Ray tracing implicit surfaces. In Technical Report 88/292/04- University of Calgary, 1988."
1176,36,"D. Kalra and A. H. Barr. Guaranteed ray intersections with implicit surfaces. In Proc. of the 16th annual conference on Computer graphics and interactive techniques, pages 297-306. ACM Press, 1989."
1177,36,"T. Karkanis and A. J. Stewart. Curvature-dependent triangulation of implicit surfaces. IEEE Computer Graphics and Applications, 22(2):60-69, March 2001."
1178,36,"J. J. Koenderink. Solid Shape. Artificial Intelligence Series. MIT Press, Cambridge, MA, USA, 1990."
1179,36,"W. Lorensen and H. Cline. Marching cubes: a high resolution 3d surface construction algorithm. Computer Graphics, 21(4):163-169, July 1987. Proc. of SIG-GRAPH87 (Anaheim, California, July 1987)."
1180,36,"T. Masuda. Surface curvature estimation from the signed distance field. Proc. of the 4th International Conference on 3-D Digital Imaging and Modeling, pages 361-368, 2003."
1181,36,"M. Meyer, M. Desbrun, P. Schröder, and A. H. Barr. Discrete differential-geometry operators for triangulated 2-manifolds. In H.-C. Hege and K. Polthier, editors, Visualization and Mathematics III, pages 35-57. Springer-Verlag, Heidelberg, 2003."
1182,36,"P. Neugebauer and K. Klein. Adaptive triangulation of objects reconstructed from multiple range images. IEEE Visualization 97, 1997."
1183,36,"Y. Ohtake, A. Belyaev, M. Alexa, G. Turk, and H.-P. Seidel. Multi-level partition of unity implicits. A CM Trans. Graph., 22(3):463-470, 2003."
1184,36,"Y. Ohtake, A. Belyaev, and A. Pasko. Dynamic meshes for accurate polygonization of implicit surfaces with sharp features. In SMI 2001 International Conference on Shape Modeling and Applications, pages 74-81. IEEE, 2001."
1185,36,"B. T. Stander and J. C. Hart. Guaranteeing the topology of an implicit surface polygonization for interactive modeling. In Proc. of the 24th annual conference on Computer graphics and interactive techniques, pages 279-286. ACM Press/Addison-Wesley Publishing Co., 1997."
1186,36,"N. Stolte and R. Caubet. Fast high definition discrete ray tracing implicit surfaces. In 5th DGCI - Discrete Geome-try for Computer Imagery, pages 61-70, Clermont-Ferrand, France, 1995."
1187,36,"G. M. Treece, R. W. Prager, and A. H. Gee. Regularised marching tetrahedra: improved iso-surface extraction. Computers and Graphics, 23(4):583-598, 1999."
1188,36,"G. Turk, H. Q. Dinh, J. F. OBrien, and G. Yngve. Implicit surfaces that interpolate. Proc. of Shape Modelling International, pages 62-73, 2001."
1189,36,"G. Turk and J. F. OBrien. Shape transformation using variational implicit functions. In Proc. of the 26th annual conference on Computer graphics and interactive techniques, pages 335-342. ACM Press/Addison-Wesley Publishing Co., 1999."
1190,36,"van Overveld and B. Wyvill. Shrinkwrap: An adaptive algorithm for polygonizing an implicit surface. In Technical Report 93/514/19. University of Calgary, 1993."
1191,36,"B. Wyvill, P. Jepp, K. van Overveld, and G. Wyvill. Subdivision surfaces for fast approximate implicit polygonization. University of Calgary, Dept. of Computer Science, Research Report 2000-671-23, 2000."
1192,36,Sample model cyberware page. http://www.cyberware.com/samples/index.html.
1193,36,Standford 3d scan repository. http://www-graphics.stanford.edu/data/3Dscanrep/.
1194,36,"J. I. A. Hilton, A. Stoddart and T. Windeatt. Marching triangles: range image fusion for complex object modeling. International Conference on Image Processing, 1996."
1195,36,"S. Akkouche and E. Galin. Adaptive implicit surface polygonization using marching triangles. Computer Graphics Forum, 20(2):67-80, 2001."
1196,36,"P. Alliez, D. Cohen-Steiner, O. Devillers, B. Levy, and M. Desbrun. Anisotropie polygonal remeshing. ACM Transactions on Graphics. Special issue for SIGGRAPH conference, pages 485-493, 2003."
1197,36,"J. Bloomenthal. An implicit surface polygonizer. In P. Heckbert, editor, Graphics Gems IV, pages 324-349. Academic Press, Boston, 1994."
1198,36,"J.-D. Gascuel. Implicit patches: An optimised and powerful ray intersection algorithm. In Implicit Surfaces 95, pages 143-160, Grenoble, France, Apr. 1995. Proc. of the first international workshop on Implicit Surfaces."
1199,36,"A. Gray. Modern Differential Geometry of Curves and Surfaces. CRC Press, Boca Raton, 1997."
1200,36,"J. C. Hart. Ray tracing implicit surfaces. In SIGGRAPH 93 Modeling, Visualizing, and Animating Implicit Surfaces course notes, pages 13-1 to 13-15.1993."
1201,36,"E. Hartmann. A marching method for the triangulation of surfaces. The Visual Computer, 14(2):95-108, 1998."
1202,36,"H. Hoppe. Progressive meshes. In Proc. of the 23rd annual conference on Computer graphics and interactive techniques, pages 99-108. ACM Press, 1996."
1203,36,"J. F. Hughes. Differential geometry of implicit surfaces in 3-space - a primer. In Technical Report CS-03-05. Brown University, 2003."
1204,36,"T. Igarashi and J. F. Hughes. Smooth meshes for sketch-based freeform modeling. In Proc. of the 2003 symposium on Interactive 3D graphics, pages 139-142. ACM Press, 2003."
1205,36,"D. Jevans and B. Wyvill. Ray tracing implicit surfaces. In Technical Report 88/292/04- University of Calgary, 1988."
1206,36,"D. Kalra and A. H. Barr. Guaranteed ray intersections with implicit surfaces. In Proc. of the 16th annual conference on Computer graphics and interactive techniques, pages 297-306. ACM Press, 1989."
