id,id_paper,reference
1300,52,"Q. Hu, H. M. Whitney and M. L. Giger, ""A deep learning methodology for improved breast cancer diagnosis using multiparametric mri"", Scientific reports, vol. 10, no. 1, pp. 1-11, 2020."
1301,52,"C. Bhatt, I. Kumar, V. Vijayakumar, K. U. Singh and A. Kumar, ""The state of the art of deep learning models in medical science and their challenges"", Multimedia Systems, pp. 1-15, 2020."
1302,52,"S. S. Virani, A. Alonso, E. J. Benjamin, M. S. Bittencourt, C. W. Callaway, A. P. Carson, A. M. Chamberlain, A. R. Chang, S. Cheng, F. N. Delling et al., ""Heart disease and stroke statistics2020 update: a report from the american heart association"", Circulation, vol. 141, no. 9, pp. e139-e596, 2020."
1303,52,"E. S. S. Rangel, A. G. S. Belasco and S. Diccini, ""Qualidade de vida de pacientes com acidente vascular cerebral em reabilitação"", Acta paulista de enfermagem, vol. 26, no. 2, pp. 205-212, 2013."
1304,52,"D. R. Pereira, P. P. Reboucas Filho, G. H. de Rosa, J. P. Papa and V. H. C. de Albuquerque, ""Stroke lesion detection using convolutional neural networks"", 2018 International joint conference on neural networks (IJCNN), pp. 1-6, 2018."
1305,52,"H. J. Nussbaumer, ""The fast fourier transform"", Fast Fourier Transform and Convolution Algorithms, pp. 80-111, 1981."
1306,52,"G. Hinton, ""Training products of experts by minimizing contrastive divergence"", Neural Computation, vol. 14, no. 8, pp. 1771-1800, 2002."
1307,52,"H. Larochelle and Y. Bengio, ""Classification using discriminative restricted boltzmann machines"", Proceedings of the 25th international conference on Machine learning, pp. 536-543, 2008."
1308,52,"M. Welling, M. Rosen-zvi and G. Hinton, ""Exponential family harmoniums with an application to information retrieval"" in Advances in Neural Information Processing Systems 17, MIT Press, pp. 1481-1488, 2005."
1309,52,"G. Hinton, ""A practical guide to training restricted boltzmann machines"" in Neural Networks: Tricks of the Trade ser. Lecture Notes in Computer Science, Berlin Heidelberg:Springer, vol. 7700, pp. 599-619, 2012."
1310,52,"R. C. Gonzalez and R. E. Woods, Processamento de imagens digitais, Editora Blucher, 2000."
1311,52,"M. S. Sirsat, E. Fermé and J. Câmara, ""Machine learning for brain stroke: A review"", Journal of Stroke and Cerebrovascular Diseases, vol. 29, no. 10, pp. 105162, 2020."
1312,52,"N. Srivastava, R. Salakhutdinov et al., ""Multimodal learning with deep boltzmann machines"" in NIPS, Citeseer, vol. 1, pp. 2, 2012."
1313,52,"X. Wang and Q. Ji, ""Video event recognition with deep hierarchical context model"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 4418-4427, 2015."
1314,52,"P. K. Sharma, S. Basavaraju and A. Sur, ""Deep learning-based image de-raining using discrete fourier transformation"", The Visual Computer, pp. 1-14, 2020."
1315,52,"J. Ryu, M.-H. Yang and J. Lim, ""Dft-based transformation invariant pooling layer for visual classification"", Proceedings of the European Conference on Computer Vision (ECCV), pp. 84-99, 2018."
1316,52,"M. Lotfollahi, S. Berisha, D. Daeinejad and D. Mayerich, ""Digital staining of high-definition fourier transform infrared (ft-ir) images using deep learning"", Applied spectroscopy, vol. 73, no. 5, pp. 556-564, 2019."
1317,52,"S. Pedemonte, B. Bizzo, S. Pomerantz, N. Tenenholtz, B. Wright, M. Walters, S. Doyle, A. McCarthy, R. R. De Almeida, K. Andriole et al., ""Detection and delineation of acute cerebral infarct on dwi using weakly supervised machine learning"", International Conference on Medical Image Computing and Computer-Assisted Intervention, pp. 81-88, 2018."
1318,52,"H. Lee, S. Yune, M. Mansouri, M. Kim, S. H. Tajmir, C. E. Guerrier, S. A. Ebert, S. R. Pomerantz, J. M. Romero, S. Kamalian et al., ""An explainable deep-learning algorithm for the detection of acute intracranial haemorrhage from small datasets"", Nature biomedical engineering, vol. 3, no. 3, pp. 173-182, 2019."
1319,52,"S. Bacchi, T. Zerner, L. Oakden-Rayner, T. Kleinig, S. Patel and J. Jannes, ""Deep learning in the prediction of ischaemic stroke thrombolysis functional outcomes: a pilot study"", Academic radiology, vol. 27, no. 2, pp. e19-e23, 2020."
1320,52,"F. Wilcoxon, ""Individual comparisons by ranking methods"", Biometrics Bulletin, vol. 1, no. 6, pp. 80-83, 1945."
1321,52,"D. P. Kingma and J. Ba, ""Adam: A method for stochastic optimization"", 3rd International Conference on Learning Representations ICLR, 2015."
1322,53,"E. L. Denton, W. Zaremba, J. Bruna, Y. LeCun and R. Fergus, ""Exploiting linear structure within convolutional networks for efficient evaluation"", NeurIPS, pp. 1269-1277, 2014."
1323,53,"I. Hubara, M. Courbariaux, D. Soudry, R. El-Yaniv and Y. Bengio, ""Binarized neural networks"", NeurIPS, pp. 4114-4122, 2016."
1324,53,"I. Hubara, M. Courbariaux, D. Soudry, R. El-Yaniv and Y. Bengio, ""Quantized neural networks: training neural networks with low precision weights and activations"", J. Mach. Learn. Res., vol. 18, no. 1, pp. 6869-6898, 2017."
1325,53,"J. Frankle and M. Carbin, ""The lottery ticket hypothesis: finding sparse trainable neural networks"", ICLR, pp. 1-13, 2019."
1326,53,"H. Zhou, J. Lan, R. Liu and J. Yosinski, ""Deconstructing lottery tickets: zeros signs and the supermask"", NeurIPS, pp. 3592-3602, 2019."
1327,53,"H. Omidvar, V. Akhlaghi, H. Su, M. Franceschetti and R. Gupta, ""Associative convolutional layers"", AISTATS, pp. 3115-3123, 2021."
1328,53,"M. Alwani, H. Chen, M. Ferdman and P. Milder, ""Fused-layer CNN accelerators"", MICRO, pp. 1-12, 2016."
1329,53,"A. G. Howard, M. Zhu, B. Chen, D. Kalenichenko, W. Wang, T. Weyand, et al., ""Mobilenets: efficient convolutional neural networks for mobile vision applications"", 2017."
1330,53,"M. Tan and Q. Le, ""Efficientnet: rethinking model scaling for convolutional neural networks"", ICML, pp. 6105-6114, 2019."
1331,53,"O. Saha, A. Kusupati, H. V. Simhadri, M. Varma and P. Jain, ""RNNPool: efficient non-linear pooling for RAM constrained inference"", NeurIPS, pp. 20 473-20 484, 2020."
1332,53,"I. Goodfellow, Y. Bengio and A. Courville, Deep Learning, MIT, 2016."
1333,53,"R. H. Hahnloser, R. Sarpeshkar, M. A. Mahowald, R. J. Douglas and H. S. Seung, ""Digital selection and analogue amplification coexist in a cortex-inspired silicon circuit"", Nature, vol. 405, no. 6789, pp. 947, 2000."
1334,53,"D. Hendrycks and K. Gimpel, Gaussian error linear units (GELUs), 2016."
1335,53,"P. Ramachandran, B. Zoph and Q. V. Le, Swish: a self-gated activation function, 2017."
1336,53,"I. V. Tetko, ""Associative neural network"", Neural Process. Lett., vol. 16, no. 2, pp. 187-199, 2002."
1337,53,"J. Redmon, S. Divvala, R. Girshick and A. Farhadi, ""You only look once: unified real-time object detection"", CVPR, pp. 779-788, 2016."
1338,53,"B. Wu, F. Iandola, P. H. Jin and K. Keutzer, ""Squeezedet: unified small low power fully convolutional neural networks for real-time object detection for autonomous driving"", CVPR Workshops, pp. 129-137, 2017."
1339,53,"L. Dorst, D. Fontijne and S. Mann, Geometric algebra for computer science: an object-oriented approach to geometry, Elsevier, 2010."
1340,53,"R. C. Gonzalez and R. E. Woods, Digital image processing, Pearson, 2008."
1341,53,"W. H. Young, ""On the multiplication of successions of Fourier constants"", Proc. R. Soc. Lond. Series A Containing Papers of a Mathematical and Physical Character, vol. 87, no. 596, pp. 331-339, 1912."
1342,53,"J. Bergstra, D. Yamins and D. Cox, ""Making a science of model search: hyperparameter optimization in hundreds of dimensions for vision architectures"", ICML, pp. 115-123, 2013."
1343,53,"L. Li, K. Jamieson, G. DeSalvo, A. Rostamizadeh and A. Talwalkar, ""Hyperband: a novel bandit-based approach to hyperparameter optimization"", J. Mach. Learn. Res., vol. 18, no. 1, pp. 6765-6816, 2017."
1344,53,"Y. Lecun, L. Bottou, Y. Bengio and P. Haffner, ""Gradient-based learning applied to document recognition"", Proc. IEEE, vol. 86, no. 11, pp. 2278-2324, 1998."
1345,54,"R. Guinsburg, ""Avaliação e tratamento da dor no recém-nascido"", J Pediatr (Rio J), vol. 75, no. 3, pp. 149-60, 1999."
1346,54,"R. E. Grunau, ""Neonatal pain in very preterm infants: long-term effects on brain neurodevelopment and pain reactivity"", Rambam Maimonides medical journal, vol. 4, no. 4, 2013."
1347,54,"T. M. Heiderich, A. T. F. S. Leslie and R. Guinsburg, ""Neonatal procedural pain can be assessed by computer software that has good sensitivity and specificity to detect facial movements"", Acta Paediatrica, vol. 104, no. 2, pp. e63-e69, 2015."
1348,54,"B. Golianu, E. J. Krane, K. S. Galloway and M. Yaster, ""Pediatric acute pain management"", Pediatric Clinics of North America, vol. 47, no. 3, pp. 559-587, 2000."
1349,54,"R. V. Grunau and K. D. Craig, ""Pain expression in neonates: facial action and cry"", Pain, vol. 28, no. 3, pp. 395-410, 1987."
1350,54,"K. J. Anand, P. R. Hickey et al., ""Pain and its effects in the human neonate and fetus"", N Engl j Med, vol. 317, no. 21, pp. 1321-1329, 1987."
1351,54,"K. J. Anand and D. B. Carr, ""The neuroanatomy neurophysiology and neurochemistry of pain stress and analgesia in newborns and children"", Pediatric Clinics of North America, vol. 36, no. 4, pp. 795-822, 1989."
1352,54,"R. C. Balda and R. Guinsburg, ""Avaliação da dor no período neonatal"" in Diagnóstico e tratamento em neonatologia, São Paulo:Atheneu, pp. 577-85, 2004."
1353,54,"F. A. M. Neves and D. A. M. Corrêa, ""Dor em recém-nascidos: a percepção da equipe de saúde"", Ciência Cuidado e Saúde, vol. 7, no. 4, pp. 461-467, 2008."
1354,54,"R. V. Grunau, C. C. Johnston and K. D. Craig, ""Neonatal facial and cry responses to invasive and non-invasive procedures"", Pain, vol. 42, no. 3, pp. 295-305, 1990."
1355,54,"G. F. Teruel, T. M. Heiderich, R. Guinsburg and C. E. Thomaz, ""Analysis and recognition of pain in 2d face images of full term and healthy newborns"", Proceedings of the XV Encontro Nacional de Inteligencia Artificial ENIAC 2018, pp. 228-239, 2018."
1356,54,"C. E. Thomaz, J. P. Boardman, S. Counsell, D. L. Hill, J. V. Hajnal, A. D. Edwards, et al., ""A multivariate statistical analysis of the developing human brain in preterm infants"", Image and Vision Computing, vol. 25, no. 6, pp. 981-994, 2007."
1357,54,"I. Jolliffe, Principal Component Analysis ser. Springer Series in Statistics, Springer, 2002, [online] Available: https://books.google.com.br/books?id=\_olByCrhjwIC."
1358,54,"G. Zamzmi, D. Goldgof, R. Kasturi and Y. Sun, ""Neonatal pain expression recognition using transfer learning"", 2018."
1359,54,"O. M. Parkhi, A. Vedaldi and A. Zisserman, ""Deep face recognition"", British Machine Vision Conference, 2015."
1360,54,"G. Zamzmi, R. Paul, D. Goldgof, R. Kasturi and Y. Sun, ""Pain assessment from facial expression: Neonatal convolutional neural network (n-cnn)"", 2019 International Joint Conference on Neural Networks (IJCNN), pp. 1-7, 2019."
1361,54,"S. Brahnam, C.-F. Chuang, F. Y. Shih and M. R. Slack, ""Svm classification of neonatal facial images of pain"", International Workshop on Fuzzy Logic and Applications, pp. 121-128, 2005."
1362,54,"S. Brahnam, C.-F. Chuang, F. Y. Shih and M. R. Slack, ""Machine recognition and representation of neonatal facial displays of acute pain"", Artificial intelligence in medicine, vol. 36, no. 3, pp. 211-222, 2006."
1363,54,"S. Brahnam, C.-F. Chuang, R. S. Sexton and F. Y. Shih, ""Machine assessment of neonatal facial expressions of acute pain"", Decision Support Systems, vol. 43, no. 4, pp. 1242-1254, 2007."
1364,54,"J. Deng, J. Guo, E. Ververas, I. Kotsia and S. Zafeiriou, ""Retinaface: Single-shot multi-level face localisation in the wild"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 5203-5212, 2020."
1365,54,"M. Abadi, A. Agarwal, P. Barham, E. Brevdo, Z. Chen, C. Citro, et al., ""TensorFlow: Large-scale machine learning on heterogeneous systems"", software available from tensorflow.org, 2015, [online] Available: https://www.tensorflow.org/."
1366,54,"G. Hinton, N. Srivastava and K. Swersky, ""Overview of mini-batch gradient descent"", 2012, [online] Available: http://www.cs.toronto.edu/~tijmen/csc321/slides/lecture_slides_lec6.pdf."
1367,54,"R. Fisher, ""On the’probable error’of a coeficient of correlation deduced from a small sample metron i (1921)"", pp. 3-32, 1950."
1368,54,"M. Sundararajan, A. Taly and Q. Yan, ""Axiomatic attribution for deep networks"", 2017."
1369,54,"L. P. Carlini, J. C. A. Soares, G. V. T. Silva, T. M. Heideirich, R. C. X. Balda, M. C. M. Barros, et al., ""A visual perception framework to analyse neonatal pain in face images"" in Image Analysis and Recognition ser. Lecture Notes in Computer Science, Cham:Springer International Publishing, vol. 12131, pp. 233-243, 2020."
1370,54,"C. Szegedy, S. Ioffe, V. Vanhoucke and A. A. Alemi, ""Inception-v4 inception-resnet and the impact of residual connections on learning"", Thirty-first AAAI conference on artificial intelligence, 2017."
1371,54,"G. Huang, Z. Liu, L. Van Der Maaten and K. Q. Weinberger, ""Densely connected convolutional networks"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 4700-4708, 2017."
1372,54,"M. Sandler, A. Howard, M. Zhu, A. Zhmoginov and L.-C. Chen, ""Mobilenetv2: Inverted residuals and linear bottlenecks"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 4510-4520, 2018."
1373,54,"K. He, X. Zhang, S. Ren and J. Sun, ""Identity mappings in deep residual networks"", European conference on computer vision, pp. 630-645, 2016."
1374,54,"Q. Cao, L. Shen, W. Xie, O. M. Parkhi and A. Zisserman, ""Vggface2: A dataset for recognising faces across pose and age"", 2018 13th IEEE international conference on automatic face gesture recognition (FG 2018), pp. 67-74, 2018."
1375,55,"G. Takacs, Electrical submersible pumps manual: design operations and maintenance, Gulf professional publishing, 2017."
1376,55,"T. Oliveira-Santos, T. W. Rauber, F. M. Varejão, L. Martinuzzo, W. Oliveira, M. P. Ribeiro, et al., ""Submersible motor pump fault diagnosis system: A comparative study of classification methods"", 2016 IEEE 28th International Conference on Tools with Artificial Intelligence (ICTAI), pp. 415-422, Nov 2016."
1377,55,"T. W. Rauber, T. Oliveira-Santos, F. de Assis Boldt, A. Rodrigues, F. M. Varejão and M. P. Ribeiro, ""Kernel and random extreme learning machine applied to submersible motor pump fault diagnosis"", 2017 International Joint Conference on Neural Networks IJCNN 2017 Anchorage AK USA, pp. 3347-3354, 2017."
1378,55,"T. Oliveira-Santos, A. Rodrigues, V. Rocha, T. Rauber, F. Varejão and M. Ribeiro, ""Combining classifiers with decision templates for automatic fault diagnosis of electrical submersible pumps"", Integrated Computer- Aided Engineering, vol. 25, pp. 1-16, 2018."
1379,55,"L. H. S. Mello, M. P. Ribeiro, T. O. Santos, F. M. Varejão and A. L. Rodrigues, ""Metric learning for electrical submersible pump fault diagnosis"", 2020 International Joint Conference on Neural Networks (IJCNN), pp. 1-8, 2020."
1380,55,"S. S. Khan and M. G. Madden, ""One-class classification: taxonomy of study and review of techniques"", The Knowledge Engineering Review, vol. 29, no. 3, pp. 345-374, 2014."
1381,55,"B. Schölkopf, R. C. Williamson, A. J. Smola, J. Shawe-Taylor, J. C. Platt et al., ""Support vector method for novelty detection"" in NIPS, Citeseer, vol. 12, pp. 582-588, 1999."
