id,id_paper,reference
1466,40,"B. Jang and R. Chin. Morphological scale-space for 2d shape smoothing. Computer Vision and Image Understanding, 70(2):121-141, 1998."
1467,40,"J. Kapur, P. Sahoo, and A. Wong. A new method for graylevel picture thresholding using the entropy of the histogram. Computer Vision, Graphics, and Image Processing, 29:273-285, 1985."
1468,40,"H. P. Kramer and J. B. Bruckner. Iterations of a non-linear transformation for enhancement of digital images. Pattern Recognition, 7:53-58, 1975."
1469,40,"N. J. Leite and M. D. Teixeira. Morphological scale-space theory for segmentation problems. In IEEE-EURASIP Workshop on Nonlinear Signal and Image Processing, pages 364-368, 1999."
1470,40,"N. J. Leite and M. D. Teixeira. An idempotent scale-space approach for morphological segmentation. In Mathematical Morphology and its Applications to Image and Signal Processing, pages 291-300. Kluwer Academic Publishers, 2000."
1471,40,"L. Lifshitz and S. Pizer. A multiresolution hierarchical approach to image segmentation based on intensity extrema. IEEE Transactions on Pattern Analysis and Machine Intelligence, 12(4):529-540, 1990."
1472,40,"J. Marsden and M. Hoffman. Elementary Classical Analysis. Freeman, 1993."
1473,40,"G. Matheron. Random Sets and Integral Geometry. John Wiley and Sons, 1975."
1474,40,"N. Otsu. A threshold selection method from grey-level histograms. IEEE Transactions on Systems, Man and Cybernetics, 9(1):377-393, 1979."
1475,40,"K. Park and C. Lee. Scale-space using mathematical morphology. IEEE Transactions on Pattern Analysis and Machine Intelligence, 18(11):1121-1126, 1996."
1476,40,"J. Parker. Algorithms for Image Processing and Computer Vision. Wiley, 1996."
1477,40,"T. Ridler and S. Calvard. Picture thresholding using a iterative selection method. IEEE Transactions on Systems, Man and Cybernetics, SMC-8(8):233-260, 1978."
1478,40,"A. Rosenfeld and A. Kak. Digital Picture Processing. Academic Press, 1982."
1479,40,"J. G. M. Schavemaker, M. J. T. Reinders, J. Gerbrands, and E. Backer. Image sharpening by morphological filtering. Pattern Recognition, 33:997-1012, 1999."
1480,40,"J. Serra. Image Analysis and Mathematical Morphology. Academic Press, 1982."
1481,40,"J. Serra. Image Analysis and Mathematical Morphology, volume 2: Theoretical Advances. Academic Press, 1988."
1482,40,"J. Serra and L. Vicent. An overview of morphological filtering. Circuits, Systems and Signal Processing, 11(1):47-108, 1992."
1483,40,"P. Soille. Morphological Image Analysis: Principles and Applications. Springer-Verlag, 2003."
1484,40,"P. Wellner. Adaptive thresholding for the digital desk. Technical Report EPC1993-110, Xerox, 1993."
1485,40,"A. P. Witkin. Scale-space filtering: a new approach to multiscale description. In Image Understanding, pages 79-95. Ablex, 1984."
1486,41,"M.F.Carmo. Differential geometry of curves and surface. Prentice-Hall, Englewood Cliffs, N.J., 1976."
1487,41,"F. Caserta, H. Stanley, W. Eldred, G. Daccord, R. Haussman, and J. Nittmann. Physical mechanisms underlying neurite out-growth: A quantitative analysis of neuronal shape. Physical Review Letters, 64(1):95-98, 1990."
1488,41,"R. M. Cesar-Jr. and L. F. Costa. Neural cell classification using wavelets and multiscale curvature. Biological Cybernetics, 79(4):347-360, 1998."
1489,41,"L. da F. Costa. Bioinformatics: Perspectives for the future. Genetic and Molecular Biology, 3(4):564-574, 2004."
1490,41,L. da F. Costa. Morphological complex networks: Can individual morphology determine the general connectivity and dynamics of networks? 2005. http://xxx.lanl.gov/abs/qbio.MN/0503041.
1491,41,"E. R. Dougherty and R. A. Lotufo. Hands-On Morphological Image Processing. SPIE-International Society for Optical Engine, 2003."
1492,41,"G. T. Herman. Geometry of Digital Spaces. Birkhauser Boston, 1998."
1493,41,"H. Jelinek and E. Fernandez. Neurones and fractals: how reliable and useful are calculations of fractal dimensions? Journal of Neuroscience Methods, 81(1-2):9-18, 1998."
1494,41,"K. Morigiwa, M. Tauci, and Y. Fukuda. Fractal analysis of ganglion cell dendritic branching patterns of the rat and cat retinae. Neuroscience Research Suppl., 10:S131-S140, 1989."
1495,41,"M.F.Carmo. Differential geometry of curves and surface. Prentice-Hall, Englewood Cliffs, N.J., 1976."
1496,41,"F. Caserta, H. Stanley, W. Eldred, G. Daccord, R. Haussman, and J. Nittmann. Physical mechanisms underlying neurite out-growth: A quantitative analysis of neuronal shape. Physical Review Letters, 64(1):95-98, 1990."
1497,41,"R. M. Cesar-Jr. and L. F. Costa. Neural cell classification using wavelets and multiscale curvature. Biological Cybernetics, 79(4):347-360, 1998."
1498,41,"L. da F. Costa. Bioinformatics: Perspectives for the future. Genetic and Molecular Biology, 3(4):564-574, 2004."
1499,41,L. da F. Costa. Morphological complex networks: Can individual morphology determine the general connectivity and dynamics of networks? 2005. http://xxx.lanl.gov/abs/qbio.MN/0503041.
1500,41,"E. R. Dougherty and R. A. Lotufo. Hands-On Morphological Image Processing. SPIE-International Society for Optical Engine, 2003."
1501,41,"G. T. Herman. Geometry of Digital Spaces. Birkhauser Boston, 1998."
1502,41,"H. Jelinek and E. Fernandez. Neurones and fractals: how reliable and useful are calculations of fractal dimensions? Journal of Neuroscience Methods, 81(1-2):9-18, 1998."
1503,41,"K. Morigiwa, M. Tauci, and Y. Fukuda. Fractal analysis of ganglion cell dendritic branching patterns of the rat and cat retinae. Neuroscience Research Suppl., 10:S131-S140, 1989."
1504,42,"T. Aach and D. Kunz. Anisotropic spectral magnitude estimation filters for noise reduction and image enhancement. In Proc. IEEE Int. Conf. Image Processing, pages 335-8, Lausanne, Switzerland, Sept. 16-19, 1996. IEEE Signal Processing Soc."
1505,42,"T. Aach and D. Kunz. A lapped directional transform for spectral image analysis and its application to restoration and enhancement. Signal Processing, 80:2347-64, 2000."
1506,42,"T. Aach, I. Stuke, C. Mota, and E. Barth. Estimation of multiple local orientations in image signals. In Proc. IEEE Int. Conf. Acoustics, Speech and Signal Processing, volume 3, pages 553-6, Montreal, Canada, May 17-21, 2004."
1507,42,"J. Bigün. Frequency and orientation sensitive texture measures using linear symmetry. Signal Process., 29(1): 1-16, 1992."
1508,42,"J. Big̈n, G. H. Granlund, and J. Wiklund. Multidimensional orientation estimation with application to texture analysis and optical flow. IEEE Trans. Pattern Analysis and Machine Intelligence, 13(8):775-90, 1991."
1509,42,"T. Darrell and E. Simoncelli. Nulling filters and the separation of transparent motions. In IEEE Conf. Computer Vision and Pattern Recognition, pages 738-9, New York, June 14-17, 1993. IEEE Computer Press."
1510,42,"C. Z. Erhardt Barth, Terry Caelli. Image encoding, labeling, and reconstruction from differential geometry. CVGIP: Graphical Model and Image Processing, 55(6):428-46, Nov. 1993."
1511,42,"W. T. Freeman and E. H. Adelson. The design and use of steerable filters. IEEE Trans. Pattern Analysis and Machine Intelligence, 13(9):891-906, 1991."
1512,42,"J. Hladůvka and E. Gröller. Direction-driven shape-based interpolation of volume data. In T. Ertl, B. Girod, H. Niemann, and H.-P. Seidel, editors, Proc. Vision, Modeling, and Visualization, pages 113-20, Stuttgart, Germany, Nov. 21-23, 2001. Aka GmbH."
1513,42,"T. Iso and M. Shizawa. Detecting L-, T-, and X-Junctions from low-order image derivatives. In Proc. SPIE Conference on Visual Communications and Image Processing 93, volume 2094, pages 1185-1197, 1993."
1514,42,"B. Jahne. Image sequence analysis in environmental and live sciences. In B. Michaelis and G. Krell, editors, Pattern Recognition, 25th DAGM Symposium, volume 2781 of Lecture Notes in Computer Science, pages 608-17, Magdeburg, Germany, Sept. 10-12, 2003. Springer."
1515,42,"M. Kass and W. Witkin. Analyzing oriented patterns. Computer Vision, Graphics, and Image Processing, 37:362-85, 1987."
1516,42,"R. Mester. Some steps towards a unified motion estimation procedure. In Proc. 45th IEEE MidWest Symposium on Circuits and Systems, Tulsa, OK, Aug. 4-7, 2002."
1517,42,"C. Mota, T. Aach, I. Stuke, and E. Barth. Estimation of multiple orientations in multi-dimensional signals. In IEEE International Conference on Image Processing ICIP), pages 2665-2668, Singapore, Oct. 24-27 2004. IEEE."
1518,42,"C. Mota and E. Barth. On the uniqueness of curvature features. In G. Baratoff and H. Neumann, editors, Dynamische Perzeption, volume 9 of Proceedings in Artificial Intelligence, pages 175-8, Köln, 2000. Infix Verlag."
1519,42,"C. Mota, I. Stuke, T. Aach, and E. Barth. Estimation of multiple orientations at corners and junctions. In DAGM04: 26th Pattern Recognition Symposium, volume 3175 of LNCS, pages 163-170, Tuebingen, Aug. 30 - Sept. 1, 2004. Springer Verlag."
1520,42,"C. Mota, I. Stuke, and E. Barth. Analytic solutions for multiple motions. In Proc. IEEE Int. Conf. Image Processing, volume II, pages 917-20, Thessaloniki, Greece, Oct. 7-10, 2001. IEEE Signal Processing Soc."
1521,42,"M. Mühlich and T. Aach. A theory of multiple orientation estimation. In H. Bischof and A. Leonardis, editors, 9th European Conference on Computer Vision (ECCV), page to appear, Graz, May 7-13 2006. Springer Lecture Notes on Computer Science."
1522,42,"N. Qian, R. A. Andersen, and E. H. Adelson. Transparent motion perception as detection of unbalanced motion signals, iii. modeling. J Neuroscience, 14(12):7381-92, 1994."
1523,42,"M. Shizawa and K. Mase. Simultaneous multiple optical flow estimation. In IEEE Conf. Computer Vision and Pattern Recognition, volume I, pages 274-8, Atlantic City, NJ, June 1990. IEEE Computer Press."
1524,42,"M. Shizawa and K. Mase. A unified computational theory for motion transparency and motion boundaries based on eigenenergy analysis. In IEEE Conf. Computer Vision and Pattern Recognition, pages 289-95, Maui, HI, June 1991. IEEE Computer Press."
1525,42,"I. Stuke, T Aach, E. Barth, and C. Mota. Analysing superimposed oriented patterns. In Proc. IEEE Southwest Symp. Image Analysis and Interpretation, pages 133-137, Lake Tahoe, NV, 2004."
1526,42,"I. Stuke, T. Aach, C. Mota, and E. Barth. Estimation of multiple motions: regularization and performance evaluation. In B. Vasudev, T. R. Hsing, A. G. Tescher, and T. Ebrahimi, editors, Image and Video Communications and Processing 2003, volume 5022 of Proceedings of SPIE, pages 75-86, May 2003."
1527,42,"S. D. Zenzo. A note on the gradient of a multi-image. Computer Vision, Graphics, and Image Processing, 33:116-25, Jan. 1986."
1528,42,"C. Zetzsche and E. Barth. Fundamental limits of linear filters in the visual processing of two-dimensional signals. Vision Research, 30:1111-7, 1990."
1529,42,"T. Aach and D. Kunz. Anisotropic spectral magnitude estimation filters for noise reduction and image enhancement. In Proc. IEEE Int. Conf. Image Processing, pages 335-8, Lausanne, Switzerland, Sept. 16-19, 1996. IEEE Signal Processing Soc."
1530,42,"T. Aach and D. Kunz. A lapped directional transform for spectral image analysis and its application to restoration and enhancement. Signal Processing, 80:2347-64, 2000."
1531,42,"T. Aach, I. Stuke, C. Mota, and E. Barth. Estimation of multiple local orientations in image signals. In Proc. IEEE Int. Conf. Acoustics, Speech and Signal Processing, volume 3, pages 553-6, Montreal, Canada, May 17-21, 2004."
1532,42,"J. Bigün. Frequency and orientation sensitive texture measures using linear symmetry. Signal Process., 29(1): 1-16, 1992."
1533,42,"J. Big̈n, G. H. Granlund, and J. Wiklund. Multidimensional orientation estimation with application to texture analysis and optical flow. IEEE Trans. Pattern Analysis and Machine Intelligence, 13(8):775-90, 1991."
1534,42,"T. Darrell and E. Simoncelli. Nulling filters and the separation of transparent motions. In IEEE Conf. Computer Vision and Pattern Recognition, pages 738-9, New York, June 14-17, 1993. IEEE Computer Press."
1535,42,"C. Z. Erhardt Barth, Terry Caelli. Image encoding, labeling, and reconstruction from differential geometry. CVGIP: Graphical Model and Image Processing, 55(6):428-46, Nov. 1993."
1536,42,"W. T. Freeman and E. H. Adelson. The design and use of steerable filters. IEEE Trans. Pattern Analysis and Machine Intelligence, 13(9):891-906, 1991."
1537,42,"J. Hladůvka and E. Gröller. Direction-driven shape-based interpolation of volume data. In T. Ertl, B. Girod, H. Niemann, and H.-P. Seidel, editors, Proc. Vision, Modeling, and Visualization, pages 113-20, Stuttgart, Germany, Nov. 21-23, 2001. Aka GmbH."
1538,42,"T. Iso and M. Shizawa. Detecting L-, T-, and X-Junctions from low-order image derivatives. In Proc. SPIE Conference on Visual Communications and Image Processing 93, volume 2094, pages 1185-1197, 1993."
1539,42,"B. Jahne. Image sequence analysis in environmental and live sciences. In B. Michaelis and G. Krell, editors, Pattern Recognition, 25th DAGM Symposium, volume 2781 of Lecture Notes in Computer Science, pages 608-17, Magdeburg, Germany, Sept. 10-12, 2003. Springer."
1540,42,"M. Kass and W. Witkin. Analyzing oriented patterns. Computer Vision, Graphics, and Image Processing, 37:362-85, 1987."
1541,42,"R. Mester. Some steps towards a unified motion estimation procedure. In Proc. 45th IEEE MidWest Symposium on Circuits and Systems, Tulsa, OK, Aug. 4-7, 2002."
1542,42,"C. Mota, T. Aach, I. Stuke, and E. Barth. Estimation of multiple orientations in multi-dimensional signals. In IEEE International Conference on Image Processing ICIP), pages 2665-2668, Singapore, Oct. 24-27 2004. IEEE."
1543,42,"C. Mota and E. Barth. On the uniqueness of curvature features. In G. Baratoff and H. Neumann, editors, Dynamische Perzeption, volume 9 of Proceedings in Artificial Intelligence, pages 175-8, Köln, 2000. Infix Verlag."
1544,42,"C. Mota, I. Stuke, T. Aach, and E. Barth. Estimation of multiple orientations at corners and junctions. In DAGM04: 26th Pattern Recognition Symposium, volume 3175 of LNCS, pages 163-170, Tuebingen, Aug. 30 - Sept. 1, 2004. Springer Verlag."
1545,42,"C. Mota, I. Stuke, and E. Barth. Analytic solutions for multiple motions. In Proc. IEEE Int. Conf. Image Processing, volume II, pages 917-20, Thessaloniki, Greece, Oct. 7-10, 2001. IEEE Signal Processing Soc."
1546,42,"M. Mühlich and T. Aach. A theory of multiple orientation estimation. In H. Bischof and A. Leonardis, editors, 9th European Conference on Computer Vision (ECCV), page to appear, Graz, May 7-13 2006. Springer Lecture Notes on Computer Science."
1547,42,"N. Qian, R. A. Andersen, and E. H. Adelson. Transparent motion perception as detection of unbalanced motion signals, iii. modeling. J Neuroscience, 14(12):7381-92, 1994."
1548,42,"M. Shizawa and K. Mase. Simultaneous multiple optical flow estimation. In IEEE Conf. Computer Vision and Pattern Recognition, volume I, pages 274-8, Atlantic City, NJ, June 1990. IEEE Computer Press."
